nom_normal,nom_munici,x,y
Calle Alquiladores,El Puerto de Santa María,-6.22604899940569,36.59712400010453
Calle Cañas,El Puerto de Santa María,-6.2262719998224005,36.59617499955053
Avenida San Luis Gonzaga,El Puerto de Santa María,-6.235221000235127,36.598790999383525
Calle Comedia,El Puerto de Santa María,-6.229434000440683,36.594516999628105
Calle Pintor Manuel Prieto,El Puerto de Santa María,-6.23950399992566,36.59343299978387
Calle del Volapié,El Puerto de Santa María,-6.234544000164599,36.595744999780194
Calle Manuel Hermosilla,El Puerto de Santa María,-6.236048999722891,36.59576100076658
Avenida Pintor Antonio Fernández Sevilla,El Puerto de Santa María,-6.236166999950977,36.593805999753826
Calle del Colibrí,El Puerto de Santa María,-6.232091999810201,36.59290199961174
Calle Poniente,El Puerto de Santa María,-6.232152999664562,36.59203000013129
Calle Bahía de Cádiz,El Puerto de Santa María,-6.234326000354352,36.59198699959495
Calle Ángel Custodio,El Puerto de Santa María,-6.232363000082092,36.59217599992718
Calle de la Garza,El Puerto de Santa María,-6.237817000509712,36.59311499942976
Calle Alba del Alhelí,El Puerto de Santa María,-6.242424999858027,36.593436000548586
Calle Fray José Cordero,El Puerto de Santa María,-6.238153999840656,36.59403400007071
Calle Beato Diego José de Cádiz,El Puerto de Santa María,-6.2357150002775175,36.592394000161605
Calle San Carlos Borromeo,El Puerto de Santa María,-6.233182999837335,36.592140999867745
Glorieta José Serrano,El Puerto de Santa María,-6.239277000471028,36.592537999881685
Calle Crucero Almirante Cervera,El Puerto de Santa María,-6.234175999703916,36.59164500022809
Carretera A-2101 de A-405 a San Martín del Tesorillo,Castellar de la Frontera,-5.397354000186772,36.33279199995107
Calle Babor,El Puerto de Santa María,-6.24136700014188,36.5988170000187
Calle Brik Barca,El Puerto de Santa María,-6.261752999917007,36.58659300009019
Camino Hijuela de la Farola,Espera,-5.801328000086983,36.92011499960773
Camino Camino de Lebrija a Bornos,Espera,-5.8661439997456455,36.860623999997756
Calle Aldebarán,El Puerto de Santa María,-6.269250999768696,36.58933399988337
Calle Mariano López Muñoz,El Puerto de Santa María,-6.232938000665092,36.60034699954476
Plaza de la Balanza,El Puerto de Santa María,-6.260177502427001,36.580076558745866
Calle Junco (Vistahermosa),El Puerto de Santa María,-6.2655729282160095,36.58621061498234
Camino de Zancarron,Espera,-5.847608000208879,36.907921000254134
Plaza del Carro,El Puerto de Santa María,-6.2598284389178405,36.579286275953315
Calle Emigrantes,Espera,-5.807630000224151,36.868285999899115
Avenida Luis Carrero Blanco,El Puerto de Santa María,-6.267507000044921,36.58491900025918
Calle Star,El Puerto de Santa María,-6.26680000033622,36.586219000533525
Calle Sur,El Puerto de Santa María,-6.248836000137704,36.604635999213976
Calle Zurbarán,El Puerto de Santa María,-6.259923000269992,36.595409000091784
Calle Pinque,El Puerto de Santa María,-6.2614689996458255,36.58560299936665
Calle Soling,El Puerto de Santa María,-6.267798999502057,36.5847950001492
Calle Sorolla,El Puerto de Santa María,-6.256811999963262,36.594112999542226
Calle Tiburón,El Puerto de Santa María,-6.257598999702579,36.590195999923765
Calle Trucha,El Puerto de Santa María,-6.254345000268153,36.58997800001295
Calle Muergo,El Puerto de Santa María,-6.277897000594049,36.60755700068203
Calle Margarita,Espera,-5.80860300012819,36.8656970001167
Calle Bogota,El Puerto de Santa María,-6.231787000303782,36.61381800000885
Calle Latina,El Puerto de Santa María,-6.251111000334567,36.605075999848
Calle Limónero,Conil de la Frontera,-6.0873958248219155,36.277321747498966
Calle de la Ciruela,El Puerto de Santa María,-6.28444700094917,36.6107000006417
Calle de la Estrella,El Puerto de Santa María,-6.25857000042955,36.60637499955975
Calle Cuatro Pinos,El Puerto de Santa María,-6.255152000649893,36.60478199972677
Calle Innovacion,El Puerto de Santa María,-6.264884000844714,36.65085008406152
Calle Azucena,El Puerto de Santa María,-6.270377999429695,36.594922000031424
Calle Mar Tirreno,El Puerto de Santa María,-6.273285000475885,36.59758099959681
Calle Concepción,El Puerto de Santa María,-6.230985000117837,36.612083000244525
Calle Tijuana,El Puerto de Santa María,-6.226139000851842,36.607103999594976
Calle Isleta,El Puerto de Santa María,-6.218625999948071,36.57105999971008
Calle Autillo,El Puerto de Santa María,-6.26008862036497,36.60255548805165
Calle Sor María Aguilar,El Puerto de Santa María,-6.2594099991770875,36.598121000383195
Calle de la Guitarra,El Puerto de Santa María,-6.214074000412011,36.6140150004526
Calle del Arpa,El Puerto de Santa María,-6.214321999059036,36.61273099934578
Calle Acuario,El Puerto de Santa María,-6.224072999159552,36.60851500056415
Calle Minarete,El Puerto de Santa María,-6.207429000311785,36.622428000132075
Calle Casuaria,El Puerto de Santa María,-6.257458000451791,36.58367999953963
Calle de las Camelias,El Puerto de Santa María,-6.25105555005161,36.5977078417119
Glorieta de las Americas,El Puerto de Santa María,-6.222319144227529,36.59434117900024
Calle Flor de Lis,El Puerto de Santa María,-6.249358077983414,36.59911885880246
Calle Mimosa,El Puerto de Santa María,-6.25089177174011,36.5979860551989
Plaza Doctor Rodrigo Carazo,El Puerto de Santa María,-6.229904999894285,36.6082960002685
Avenida de la República Argentina,El Puerto de Santa María,-6.229731999456419,36.607628000005036
Calle el Salvador,El Puerto de Santa María,-6.230183000177999,36.610002999801395
Calle Trinidad,El Puerto de Santa María,-6.229289999986996,36.60982399946313
Calle Paloma Zurita,El Puerto de Santa María,-6.238280000091849,36.61181599993789
Calle del Convento,El Puerto de Santa María,-6.221005000097159,36.623515999471095
Calle de los Cascabeles,El Puerto de Santa María,-6.215758000467947,36.62989599958084
Calle Escota,Puerto Real,-6.2274949998243,36.522233999911
Calle del Alcazaba,El Puerto de Santa María,-6.207971999452979,36.625008000115685
Calle Cincha,El Puerto de Santa María,-6.20707700050618,36.62722199929134
Calle de la Alhambra,El Puerto de Santa María,-6.208903000138511,36.62239900018116
Calle Badajoz,El Puerto de Santa María,-6.218439999451367,36.58107400055043
Calle Sementera,El Puerto de Santa María,-6.20618600043719,36.6284250006393
Calle Barbecho,El Puerto de Santa María,-6.20705500018848,36.6272409995461
Calle Serón,El Puerto de Santa María,-6.208133999998919,36.62887899961763
Calle Albacete,El Puerto de Santa María,-6.217042000153901,36.58201699935995
Glorieta de la Capilla,El Puerto de Santa María,-6.217397999808417,36.610069999752184
Calle San Pedro,El Puerto de Santa María,-6.213229000201394,36.62301399996967
Calle Medusa,El Puerto de Santa María,-6.220721999431267,36.58537699973365
Calle de las Sondas,El Puerto de Santa María,-6.23008800033052,36.5909119993665
Calle Espera,El Puerto de Santa María,-6.215388000467699,36.57676600034027
Calle Salicornio,El Puerto de Santa María,-6.223796000142233,36.57960900041738
Calle Guadalajara (Valdelagrana),El Puerto de Santa María,-6.218927999379518,36.581764999508934
Plaza Jardín,El Puerto de Santa María,-6.234587999803317,36.594434000295315
Calle Artemisa,El Puerto de Santa María,-6.210145000750566,36.6245969997306
Calle Barlovento,El Puerto de Santa María,-6.282206999673559,36.60839600022695
Calle Yola,El Puerto de Santa María,-6.27900299989775,36.6098250000689
Camino de San José,El Puerto de Santa María,-6.223715999829415,36.62407600064508
Calle de las Angustias,El Puerto de Santa María,-6.260628999933052,36.606008000251386
Calle Gladiolos,El Puerto de Santa María,-6.214023000076158,36.60981099997038
Calle Casia,El Puerto de Santa María,-6.210743999891547,36.62177299980455
Paseo Santa Catalina,El Puerto de Santa María,-6.262372000039275,36.581873000512644
Calle del Surco,El Puerto de Santa María,-6.20702700053773,36.6286370002529
Calle Lechuza,El Puerto de Santa María,-6.262911000220031,36.60226099976975
Calle Sentina,El Puerto de Santa María,-6.2734999996142,36.6022320006624
Calle Hibiscos,El Puerto de Santa María,-6.215136000691127,36.610611000122
Calle Sevilla,Jimena de la Frontera,-5.45551618402453,36.4378272013644
Calle Leñadores,Puerto Real,-6.185336999597409,36.52687599967003
Calle Potosí,El Puerto de Santa María,-6.2313780005407695,36.61324299986404
Calle Guayaba,El Puerto de Santa María,-6.28792800029584,36.6132109998295
Calle San Benito,Puerto Real,-6.196839999656841,36.529172999880764
Calle Jimena,Puerto Real,-6.17826925653734,36.5241916467573
Avenida Fermín Salvochea,Puerto Real,-6.22583100006349,36.5227569996125
Calle Doctor Fleming,Puerto Real,-6.194965999952497,36.53009100010806
Calle Olvera,Puerto Real,-6.17790665335636,36.52435651775838
Calle Pago de Troya,Puerto Real,-6.194932218744058,36.531537841726745
Calle Orza,Puerto Real,-6.22936799955386,36.5212619996312
Calle Puerto Rico,Puerto Real,-6.22621148664944,36.524362638911
Calle Ramón y Cajal,Puerto Real,-6.19579099998755,36.5299769996631
Calle Jamaica,Puerto Real,-6.22201000029021,36.5241950001191
Calle Santo Domingo,Puerto Real,-6.193709000020635,36.528996000451016
Calle Remachadores,Puerto Real,-6.1959690004991,36.52848299961999
Calle Palmosa,Sanlúcar de Barrameda,-6.36762960799319,36.7608348626336
Calle Principal,Puerto Real,-6.17463800044187,36.539061999642996
Calle Sanlúcar,Puerto Real,-6.17749668816703,36.5245169007357
Calle San Fernando,Puerto Real,-6.187736999771085,36.5293790002162
Calle Bélgica,Puerto Real,-6.21135800021046,36.52391199957785
Calle Cantil,Puerto Real,-6.198138000324273,36.53280599976337
Calle Setenil,Puerto Real,-6.177153576892341,36.525867342997685
Calle Pedro Ximénez,Trebujena,-6.17341499974871,36.8725009997264
Calle Brasil,Olvera,-5.2546068759143,36.932424791213
Camino Villa el Bos,Prado del Rey,-5.552503999959464,36.75127099965705
Calle Estrecho,Puerto Real,-6.2015400002124155,36.53118100005371
Calle los Cuatro Vientos,Paterna de Rivera,-5.86483000030408,36.5237079997246
Calle Atolón,Puerto Real,-6.19969599947783,36.5330439995965
Carril Flamenco,Puerto Real,-6.120057000468865,36.4745299999432
Camino Questa Algar,Prado del Rey,-5.566833999789063,36.74935300024096
Calle Conil,Vejer de la Frontera,-5.96833817313399,36.2509112787545
Calle Quejío,Vejer de la Frontera,-5.966975629699036,36.251162305652244
Calle Alemania,Puerto Real,-6.213025000134545,36.523333000411284
Avenida Cuarta,Rota,-6.3490021551455,36.639790028527
Calle Camilo José Cela,Puerto Real,-6.17942176860461,36.5346392723173
Calle Pedro Vera Basurto,Trebujena,-6.176241999751047,36.87116899970044
Plaza de Andalucía,Trebujena,-6.1762982956703,36.870810475564
Avenida Juan Ramón Jiménez,Puerto Real,-6.17899196832745,36.5353584478065
Calle Guadarranque,San Roque,-5.397542820999945,36.187180811000076
Calle del Rosal,Puerto Real,-6.1340020004356015,36.4905250000139
Carril del Rododendro,Puerto Real,-6.13847572998223,36.4902520032469
Camino del Almendral,Puerto Real,-6.164282972588299,36.534198702837436
Urbanización Nueva Ciudad-calle América,Algeciras,-5.46867591243972,36.1407526903588
Camino del Greco,Puerto Real,-6.178423000151544,36.538372999662776
Camino de Torre Alta,Puerto Real,-6.153583000074387,36.525032000114614
Camino del Chaparro,Sanlúcar de Barrameda,-6.32270516695651,36.8042565758747
Calle Arenalejos,Vejer de la Frontera,-5.96214556875122,36.2532147942921
Calle Luchadores por la Libertad,Puerto Real,-6.16985037345201,36.5228839086846
Avenida José María Fernández Gómez,Puerto Real,-6.167960850132305,36.52154606986959
Plaza Carlos Cano,Puerto Real,-6.185810999507441,36.52696199976609
Calle Niños de la República,Puerto Real,-6.16775755335128,36.5239380670321
Calle Palmones,San Roque,-5.39229432399992,36.185053226000036
Calle Mariscal Miranda,Vejer de la Frontera,-5.966242801058797,36.249076645182804
Cuesta de la Barca,Vejer de la Frontera,-5.961735000076249,36.253126000445654
Avenida Lubricantes,San Roque,-5.39307406599994,36.186425985000085
Calle Alfares,Puerto Real,-6.133936248928631,36.5009930951241
Calle San Martín del Tesorillo,San Roque,-5.3922805569999355,36.18777648100007
Plaza Juan Pablo Duarte,Vejer de la Frontera,-5.971239999998942,36.251697999890396
Callejón Segundo de la Fuente,Vejer de la Frontera,-5.96182999953894,36.2527589998675
Callejón Sancho IV el Bravo,Vejer de la Frontera,-5.962826038126781,36.25385639790737
Calle Santo Cristo,Vejer de la Frontera,-5.961934468560402,36.251882882456385
Callejón del Perejilo,Chiclana de la Frontera,-6.14082899999994,36.420213
Calle Manuel Flores Armario,El Puerto de Santa María,-6.24119115997565,36.5953171946143
Avenida América,Conil de la Frontera,-6.149367000008192,36.32000100031774
Calle los Remedios (Edificio los Molinos),Vejer de la Frontera,-5.968699604100912,36.254976052317225
Callejón Santísimo,Vejer de la Frontera,-5.966598000101428,36.25292500017064
Calle Barranco,Vejer de la Frontera,-5.88565239064616,36.31392103121166
Calle Perdiz,Vejer de la Frontera,-5.876823999909276,36.293620999895076
Calle Pato Real,Vejer de la Frontera,-5.8780630001639125,36.29311500033692
Calle Isaac Peral,Conil de la Frontera,-6.083656000216602,36.27577700025446
Calle Comandante Alcedo,Vejer de la Frontera,-5.970392000127734,36.24498300015039
Calle Comandante Churruca,Vejer de la Frontera,-5.969616542496956,36.24744387419562
Calle Paloma Torcaz,Vejer de la Frontera,-5.876333999493811,36.29342800041624
Camino de la Playa,Vejer de la Frontera,-6.056210000215596,36.226077000020695
Camino de Emilio,Vejer de la Frontera,-6.066964999995196,36.24431399963437
Camino del Cerecino,Chiclana de la Frontera,-6.12600675949877,36.4588029327211
Plaza Faisán,Vejer de la Frontera,-5.876990999898972,36.29316400007279
Calle Iro,Algeciras,-5.4526599999999235,36.123151000000064
Camino Cabo Mayor,Chiclana de la Frontera,-6.13008450321283,36.4259291976476
Calle María Zambrano,Prado del Rey,-5.560900000434506,36.785773999870315
Carretera CA-8104 la Albuera,Ubrique,-5.458795999835403,36.668066000046075
Carretera CA-9112 Arroyo Molinos,Zahara,-5.382967999573375,36.832638999990024
Calle del Laurel,Los Barrios,-5.498467407444762,36.18763352206953
Pasaje Punto Ribot,La Línea de la Concepción,-5.34680314999192,36.1768348260871
Calle Minerva,Algeciras,-5.448089999999922,36.10140100000007
Calle Tetuán,Algeciras,-5.454984999999908,36.13199300000008
Calle Teniente Maroto,Algeciras,-5.444769999999949,36.12827000000004
Calle Alemania,Los Barrios,-5.48962358056363,36.1761398949404
Calle Pomponio Mela,Algeciras,-5.44877799999995,36.1208940000001
Calle Maestre de Santiago,Algeciras,-5.453244999999924,36.13698500000004
Calle Jabalon,Algeciras,-5.456716999999912,36.123312000000055
Calle Florida,Paterna de Rivera,-5.861442999694503,36.52311000002662
Calle Andrés García Gil,Sanlúcar de Barrameda,-6.337127999757154,36.76524400011072
Calle Jerez,Tarifa,-5.6038959999999065,36.01351200000005
Calle Thomas Edison,Algeciras,-5.46549606608253,36.1537691678385
Calle Mar Cantábrico,Tarifa,-5.61379674499995,36.0205799720001
Camino Vereda de la Nava a la Venta,Zahara,-5.456226000029742,36.853339000394726
Camino del Rodeo,Zahara,-5.408019000076693,36.85121300037984
Calle Portería,Medina Sidonia,-5.9267803608928,36.4605157368306
Calle Granados,Chiclana de la Frontera,-6.139584999999954,36.41612500000008
Camino Huerta Rodríguez,Chiclana de la Frontera,-6.16634300099992,36.400255986
Avenida Oceano Indico,Chiclana de la Frontera,-6.18188699999996,36.3781010000001
Calle Galatea,Chiclana de la Frontera,-6.159318999999925,36.40789300000006
Calle Sardina,Barbate,-5.921130000854699,36.1891649996303
Calle Doroteo,Chiclana de la Frontera,-6.147049999999922,36.41969700000004
Calle Santa Monica,Chiclana de la Frontera,-6.152204999999924,36.41959700000007
Calle Salvador Dalí,Medina Sidonia,-5.933926999975118,36.46539799971046
Avenida de Málaga,Villamartín,-5.64566999999994,36.8631550000001
Calle Jorge Guillén,Barbate,-5.926395000543876,36.191020000245416
Calle Salmonete,Conil de la Frontera,-6.091607999851695,36.27682599991792
Plaza Presidente José María Aznar,San José del Valle,-5.80302197939474,36.6103370774549
Calle Porvenir,Medina Sidonia,-5.931189000374378,36.458668999543775
Calle Valladolid,Barbate,-5.916688000095918,36.19411600013549
Calle Miguel Delibes,Conil de la Frontera,-6.085712000084751,36.27636599975824
Calle Manuel Quijada,Benalup-Casas Viejas,-5.809285999999929,36.347713000000056
Calle San Juan,Conil de la Frontera,-6.08375213,36.28272075
Plaza Huerta Grande,Sanlúcar de Barrameda,-6.356939871977353,36.77476733674343
Calle Miguel Hernández (Zahara de los Atunes),Barbate,-5.843622000018804,36.13593699925487
Avenida Alcalde Cantos Ropero,Jerez de la Frontera,-6.131635162513002,36.66330986482009
Calle Railes,Sanlúcar de Barrameda,-6.345079181159065,36.76887720901618
