nom_normal,nom_munici,x,y
Calle Poeta Miguel Hernández,Rociana del Condado,-6.596898999999951,37.306039000000055
Plaza de las Palmeras,Lucena del Puerto,-6.732497999999907,37.30470600000007
Plaza Piscis,Punta Umbría,-6.972011552999959,37.18998218200005
Ronda de los Patos,Punta Umbría,-7.05166399999996,37.220308
Calle Tomillo,Villablanca,-7.34294799999992,37.3047990000001
Calle Cintia,Valverde del Camino,-6.762433000224763,37.576333000374674
Vereda de Valdejudios,Villablanca,-7.3294559999999365,37.26271100000008
Calle Nueva,Villablanca,-7.34295199999991,37.3037140000001
Calle Juncos,Punta Umbría,-7.051482999999905,37.21221600000007
Plaza Presidente Adolfo Suárez,Valverde del Camino,-6.75342925390044,37.5775566364734
Camino de San Bartolomé,Calañas,-6.953123999999946,37.54991400000006
Calle Ventorro,Puebla de Guzmán,-7.242726999999945,37.61215700000008
Plaza de España,Trigueros,-6.834226870999942,37.38316974500003
Calle Pino Gordo,Almonte,-6.52360599983902,37.2657999992175
Vía de los Huertos de Batan a San Bartolomé,Villanueva de los Castillejos,-7.188580999999942,37.400610000000086
Calle Malpica,Punta Umbría,-6.978196999999909,37.18711700000006
Plaza Iglesia,Zufre,-6.338747999999953,37.833837000000074
Calle el Prado,Santa Ana La Real,-6.72640199999995,37.8629730000001
Calle Huelva,Arroyomolinos de León,-6.42033780399804,38.0237289633536
Camino el Carabo,Valverde del Camino,-6.79160358603555,37.5361638477558
Camino Carb Castañuelo,Aracena,-6.5451479995804025,37.91826400038348
Calle Perelillo,Almonaster La Real,-6.83099203122027,37.884989036121
Carretera HU-9103 N-435 a Encinasola,Cumbres Mayores,-6.758177000168242,38.00981999929375
Calle Rinconada,Minas de Riotinto,-6.589845336792791,37.691243368087044
Senda de Lagunazo,Alosno,-7.17012799999992,37.63279800000004
Carretera A-493 de la Palma del Condado a Valverde del Camino,Bollullos Par del Condado,-6.5402978814226,37.35823157008
Camino Callejón de los Adobes,Alosno,-7.125791999999933,37.55340400000006
Camino los Campillos,Valverde del Camino,-6.77825523666678,37.5846197098165
Travesía Extremadura Trv,Cañaveral de León,-6.52699299962703,38.01482499987397
Camino Pinares,Bollullos Par del Condado,-6.54403899969992,37.3475979999479
Travesía Andalucía Trasera,Arroyomolinos de León,-6.418399999999906,38.01937900000007
Camino de Macias,Aroche,-7.102882999999906,37.86462000000006
Calle Mirador del Atlantico (Euroosa),Cartaya,-7.102172128999939,37.217300108000074
Camino el Tomillo,Valverde del Camino,-6.7760182325532,37.556758845532
Travesía San Roque,Manzanilla,-6.43489299991184,37.38914799958067
Camino Camino de Paymogo,Cabezas Rubias,-7.1555179999999154,37.727152000000046
Camino Camino de Alcolea,Gibraleón,-6.961391717999959,37.39762464100005
Camino Linarejo,Calañas,-6.904456999999923,37.632419000000084
Camino de las Veredas,Calañas,-6.880909999999915,37.668675000000064
Camino de la Bascula,La Granada de Río-Tinto,-6.50590399999993,37.77003700000006
Avenida Laguna del Guijarrillo,Palos de la Frontera,-6.823194600231463,37.13106842243659
Travesía Arriba,Hinojales,-6.588859999988873,38.00815099966907
Vía Carril del Corchuelo al Abalario,Lucena del Puerto,-6.740615999999932,37.15758100000005
Calle Ejidos del Molino de Viento,Villanueva de las Cruces,-7.022647999999947,37.62728400000009
Camino de Manzanilla al Indiano,Paterna del Campo,-6.481338000448166,37.460639000389754
Camino el Carbonero,Valverde del Camino,-6.78187405162833,37.5206551544921
Calle Gustavo Adolfo Bécquer,San Juan del Puerto,-6.84817199999992,37.31567600000005
Camino de Villanueva a de los Castillejos,Sanlúcar de Guadiana,-7.4316549996784005,37.48048400003672
Camino del Puerto,Santa Ana La Real,-6.727361999999914,37.866036000000065
Travesía Oriente,Santa Bárbara de Casa,-7.188022999761458,37.793543000009564
Calle Nuevo Mundo,Moguer,-6.836521000411843,37.139267000588575
Vereda del Camino del Cerro,Santa Bárbara de Casa,-7.16295330824199,37.7385454104618
Calle de los Correlimos,Ayamonte,-7.37964148320705,37.1760016807109
Camino del Jabuguillo,La Granada de Río-Tinto,-6.531554999999912,37.803911000000085
Plaza José Antonio Escuredo Raimóndez,Jabugo,-6.7300628004606,37.913593105664
Vía de Huerta Vieja,Lucena del Puerto,-6.767176999999947,37.28793500000006
Vía del Dique,Villablanca,-7.381561999999917,37.28322200000008
Camino de las Adelfas,Paymogo,-7.362831999999912,37.78663400000005
Grupo J (Zafrero),Puebla de Guzmán,-7.2947059999999055,37.61103700000007
Rotonda Los Cuatro Caminillos,Rociana del Condado,-6.595018206999953,37.30056088200007
Vía de los Quijos,Villanueva de los Castillejos,-7.063280999999961,37.489716000000044
Plaza Constitución,Punta Umbría,-6.9668095453951,37.182282879909
Calle Maestro Francisco Pérez Toro,Rociana del Condado,-6.5915469999999345,37.30692400000004
Camino a Cala,Zufre,-6.343356999999912,37.83923200000004
Plaza de la Constitución,Villalba del Alcor,-6.476802999795342,37.39727100021764
Calle Molino,Villalba del Alcor,-6.474083999696382,37.39765900040102
Camino del Canrio,Santa Olalla del Cala,-6.23565968599991,37.908550226
Polígono Agropecuario Calle D,Villanueva de los Castillejos,-7.27476799999994,37.4915360000001
Calle el Cabezo Primero,Sanlúcar de Guadiana,-7.46472400031222,37.4726080001593
Vereda de Portugal a Sevilla,Rosal de la Frontera,-7.277139999999918,37.88094700000005
Calle Bolivia,San Juan del Puerto,-6.846477554999922,37.312985334000075
Calle Onofre López,Huelva,-6.95319200733175,37.2536423942891
Calle Cisnes,Huelva,-6.95230027028627,37.2750006878685
Calle Nueva,San Bartolomé de la Torre,-7.10617095599991,37.446087789
Calle Cervantes,Bonares,-6.68196500055613,37.3224780001386
Calle Antonio Machado,Beas,-6.7950640002606875,37.426922999990445
Calle Lepanto,Beas,-6.79223256502295,37.4275043129038
Calle Pozo Concejo,Beas,-6.78862100024215,37.4245149999478
Calle Valverde,Beas,-6.73901100066013,37.390585000579
Calle Virgen de la Bella,Beas,-6.7713519997354,37.4039309996527
Calle Nuestra Señora del Reposo,Beas,-6.737780000597983,37.39003400024613
Plaza Constitución,Bonares,-6.682920999762301,37.321565000452885
Calle Iglesia,Bonares,-6.684000999241661,37.3211149995659
Calle Chucena,Moguer,-6.832994999465599,37.27256799983092
Calle Trafalgar,Bonares,-6.682926999365,37.3227749996388
Calle Costa de las Perlas,Moguer,-6.82474899965473,37.1363010002766
Calle Chile,Moguer,-6.836237000285143,37.28053499969851
Plaza del Cabildo,Moguer,-6.838705999680622,37.27501699968526
Calle Osario,Moguer,-6.83837699956093,37.2782930001773
Calle Maríneros,Moguer,-6.846029999864698,37.27737399970049
Calle Zalamea la Real,Moguer,-6.8328810004856075,37.27505700048177
Calle Aracena,Moguer,-6.832514999884243,37.273696000782074
Calle Isla Margarita,Moguer,-6.84213761435541,37.2723827686717
Calle Alcalde Antonio Batista,Moguer,-6.8320690005425115,37.27352899994373
Calle Eslora,Moguer,-6.830049000273611,37.13860900046263
Calle Puntales,Moguer,-6.843993999582928,37.276942000131434
Calle Hermanos Álvarez Quintero,Moguer,-6.836231999855038,37.27259900040974
Calle Fandango,Moguer,-6.80866150529939,37.1297695221795
Calle León Felipe,Valverde del Camino,-6.75359700050815,37.5801209996455
Calle el Arroyo,Huelva,-6.91757096697553,37.264156708168
Calle Picasso,Valverde del Camino,-6.75387900006747,37.5690709999186
Calle Francisco Pérez y Vacas,Bollullos Par del Condado,-6.53855000018225,37.3377629996629
Calle el Barrio,Paymogo,-7.34470027841714,37.7419308462808
Camino Viejo de San Miguel,Almonaster La Real,-6.720435000605326,37.75734699936857
Calle Candileja,Los Marines,-6.62042899979831,37.9042400002759
Calle Ildefonso Valero,Valverde del Camino,-6.762781000641991,37.57782199993686
Calle Escultor Elias Rodríguez Picon,Rociana del Condado,-6.592212999999958,37.310753000000034
Calle Condado de Niebla,Bollullos Par del Condado,-6.542873999935,37.3387959996358
Avenida Villa Real de San Antonio,Ayamonte,-7.409508999738681,37.21073299991963
Calle San Juan,Aljaraque,-6.99107999957561,37.2715579997304
Camino Villalba del Alcor,Almonte,-6.51091000042047,37.2705940004588
Calle Don Pedro González,Galaroza,-6.712778999999955,37.92549800000006
Calle Sánchez de Ortega,Aracena,-6.5732319996569,37.8868480004351
Calle Jilguero,Bonares,-6.685817999753279,37.31902699965929
Plaza Diego Marín,Bonares,-6.682576328953924,37.32440212585655
Plaza Rutherford,Aljaraque,-6.98774998260775,37.2748227167153
Calle Príncipe Felipe,Palos de la Frontera,-6.891998863204251,37.22855718129325
Polígono Industrial el Conde,Puebla de Guzmán,-7.264477670257,37.613495238978
Carretera HU-4403 Alosno a Puebla de Guzmán,Alosno,-7.131287999999927,37.553792000000044
Camino de Villalba,Paterna del Campo,-6.428142999799435,37.41087000035046
Calle Obrapia,Almonte,-6.52285999931487,37.2595640000639
Calle José Rizal,Nerva,-6.545892000080302,37.69290400053702
Plaza Portocarreros (*Diseminado*),Moguer,-6.839047999651348,37.276252999570836
Paraje Puente,Beas,-6.817743000057896,37.50247799961203
Vía del Rocío,Lucena del Puerto,-6.741039999999941,37.19545800000009
Callejón Valle,San Silvestre de Guzmán,-7.34938639099994,37.3883492590001
Calle Cinco Alto,Punta Umbría,-6.959389999999928,37.17686400000008
Calle la Herradura,Almonte,-6.51160699930066,37.2681170006415
Calle Tesoro del Carambolo,Huelva,-6.932089843865799,37.264972500721576
Calle Cabezo Gordo,Almonte,-6.51021000026899,37.2578390006779
Calle el Lince,Almonte,-6.47574551148579,37.132867670208
Calle la Flamenca,Almonte,-6.51464900022717,37.2532110002092
Avenida Luis Cernuda,Almonte,-6.52804604194816,37.2614013186075
Calle Ramón y Cajal,Corteconcepción,-6.497747000046593,37.89260100054332
Calle Descorchadores,Corteconcepción,-6.50308100030079,37.89280700020853
Calle Ruiz Zorrilla,Nerva,-6.544284999929088,37.69453299959145
Calle el Emigrante,Nerva,-6.544966000721811,37.69478999981965
Calle Alemania,Nerva,-6.55503699960932,37.69499899993
Plaza Pedro Fernández Crespo,Nerva,-6.543202648153069,37.689341760045586
Calle Alba,Nerva,-6.553977000460096,37.696528999937605
Calle Trafalgar,Nerva,-6.54961399943045,37.69574899991179
Calle Lepanto,Nerva,-6.547887341677546,37.69839854375659
Calle Pérez González,Nerva,-6.543467000390915,37.69469899929217
Calle Cervantes,Nerva,-6.549568236507075,37.70008170051579
Calle Pacífico,Nerva,-6.54701400006096,37.6959709999981
Calle Colón,Nerva,-6.55034000010288,37.6968220003934
Calle Barranco de Enmedio,Nerva,-6.5511424201561255,37.69306044615927
Plaza de Alfonso Pascual,Huelva,-6.943116267476874,37.26271025214865
Calle F (Polígono Industrial Fortiz),Huelva,-6.89584100067549,37.2896359999187
Calle Madre Teresa de Calcuta,Huelva,-6.936025886110623,37.27622022142236
Pasaje Antiguo Teatro Mora,Huelva,-6.95578279735827,37.2577971013421
Calle de la Agricultura,Huelva,-6.86876168090037,37.3114702070551
Calle el Pastral,Rociana del Condado,-6.591235999999924,37.30750000000006
Calle Hermanos Pinzón,Rociana del Condado,-6.599658999999917,37.312452000000064
Calle Tía Humilde,Aracena,-6.49358100026275,37.8660619996617
Calle Cruz de Montañina,Bollullos Par del Condado,-6.544119999837983,37.338025000053875
Calle Pozo,Chucena,-6.394504999905716,37.35953500004038
Solar Suelo Saur P3,Chucena,-6.392133000237567,37.3587319998821
Camino de Almonte a Hinojos,Hinojos,-6.399225999979785,37.293658000016904
Camino Cañada de la Bejarana,Hinojos,-6.389095000433753,37.271933000008076
Calle Virgen de Luna,Higuera de la Sierra,-6.4472149997722195,37.83704199958879
Calle Batan,Niebla,-6.679104000449079,37.36617200033767
Calle San Walabonso,Niebla,-6.68021100023727,37.3593549998336
Camino de Villarrasa,Niebla,-6.6510740001648605,37.36667900033574
Camino de Valdemo Rales,Niebla,-6.660855999804407,37.332904999566225
Camino a las Minas Carril,Villalba del Alcor,-6.504230000794865,37.45363200018091
Camino de las Coloradas,Paterna del Campo,-6.400691000089375,37.49735300004104
Avenida Extremadura Prolongación,Villablanca,-7.34435299999996,37.2998910000001
Urbanización Prado Golf,Ayamonte,-7.3859654003942,37.193736072177
Plaza del Llano,Almonaster La Real,-6.78653448304411,37.872091079038
Calle Duende,Aracena,-6.56704506687614,37.893954247191
Urbanización Residencial los Pelícanos,Ayamonte,-7.3520776168974,37.179306137176
Urbanización los Cisnes,Ayamonte,-7.3617360220185,37.176869535124
Carril a la Depuradora,Castaño del Robledo,-6.708136999999908,37.894445000000076
Carretera HU-8119 N-433 a Navahermosa,Galaroza,-6.66762099999994,37.927312000000086
Camino Camino de Navahermosa,Fuenteheridos,-6.665773999999942,37.91208500000005
Aldea el Collado,Alájar,-6.674830368033599,37.87110612567815
Camino Carril las Cumbres de Blanca,Aroche,-6.986578999999949,37.85778300000004
Calle Casa Vieja,Almonaster La Real,-6.8301802954358,37.883690546959
Carretera Acceso a Mina de Aguas Teñidas,Almonaster La Real,-6.838059529826877,37.783851807765714
Camino del Pinillo,Alosno,-7.139005999999938,37.598246000000074
Camino Callejón del Hervedero,Alosno,-7.087804999999946,37.55130100000008
Camino de Alosno a Paymogo,Alosno,-7.147670999999946,37.57704700000005
Camino de Lagunazo a la Mina de la Peñita,Alosno,-7.142212999999913,37.62983100000008
Camino el Chaparral,Cañaveral de León,-6.516991544723833,38.01622901875433
Camino de la Huerta,Bonares,-6.672339000202428,37.32599699985581
Camino Poderosa,El Campillo,-6.635772999999915,37.72079800000006
Camino Trocha del Picadero,Cortegana,-6.84738799999991,37.918476000000055
Camino del Alcornocal,Villanueva de los Castillejos,-7.28601599999996,37.4846700000001
Camino Viejo de Alosno a Valverde,Calañas,-6.915112999999906,37.60675300000008
Camino a Calañas,Calañas,-6.956564999999955,37.64057500000007
Calle Huelva,Trigueros,-6.83556912099988,37.38040762
Calle Peligro,Alájar,-6.665772999845693,37.872635000230424
Calle Adelfa,La Granada de Río-Tinto,-6.50863199999992,37.7678470000001
Calle Alcalde Ricardo Serrano Terrades,Punta Umbría,-6.96930799999996,37.1822460000001
Calle Virgen del Prado,Higuera de la Sierra,-6.4455958042401,37.834854265228
Calle Jazmines,Isla Cristina,-7.270266000173567,37.2403810000359
Grupo Estanco,Cortegana,-6.9664389485379,37.7965682455728
,Alosno,-7.121816336270978,37.55099880668746
Calle la Suerte,Aracena,-6.4577523987421,37.860144536969
Placita de la Trini,Chucena,-6.3941278854206,37.363452278322
Calle Benito Arias Montano,Gibraleón,-6.96348299999994,37.378338
Calle Sagrado Corazón de Jesús,Paterna del Campo,-6.40025699986055,37.4188499996279
Barriada Pío XII,Almonte,-6.52249400006133,37.2641050000666
Calle José Figueroa,Punta Umbría,-6.967286999999942,37.18299700000006
Calle Subastador Manuel Perenales,Lepe,-7.18175039383781,37.22443301320005
Calle Trasera Sagrado Corazon de Jesús,Aracena,-6.5643531957588,37.896961485232
Calleja de Guía,Aracena,-6.56048581828941,37.8908778464464
Polígono Explanada Cooperativa del Vino,La Palma del Condado,-6.5441099929999496,37.366328714000076
Camino Raya de la Cueva del Lobo,Hinojos,-6.439118999641946,37.30062900042822
Camino los Molares,Almonaster La Real,-6.7478144211899,37.864663272826
Camino de Calabazares,Almonaster La Real,-6.7467047592871,37.863259571713
"Calle Rosa Villegas Martín ""La Gandola""",Punta Umbría,-6.96475199999992,37.1814760000001
Calle Señor de la Columna,Niebla,-6.677281000017934,37.36495399992727
Camino Camino al Toril,Gibraleón,-7.06475204599991,37.478377357000056
Camino Camino de Segura,Cumbres Mayores,-6.635733484312734,38.07575125091963
Camino de Cabezo de la Pachona,El Granado,-7.44261599999993,37.51341200000007
Carretera A-481R de Hinojos a A-474,Hinojos,-6.36524400041013,37.295499000378754
Calle Mirador,Hinojales,-6.587094230614067,38.008583206649845
Calle Charo del Cura,Hinojos,-6.383186999580237,37.286989000042425
Vía de las Cortecillas,Puebla de Guzmán,-7.297339999999906,37.58107700000005
Vía de los Terminos,Puebla de Guzmán,-7.383801999999946,37.67657500000007
Vía de la Peña,Puebla de Guzmán,-7.233552999999915,37.608629000000064
Camino de la Serena,Paterna del Campo,-6.468254999668276,37.48971600039325
Camino de Servidumbre,Paterna del Campo,-6.417227000025915,37.47072499965921
Carretera HU-4103 la Palma del Condado a Berrocal,Paterna del Campo,-6.549572000347358,37.473333000317936
Carretera Hv-1172,La Nava,-6.7337100580725915,37.93457049603172
Vía de Valbuena del Río,Lucena del Puerto,-6.765384999999924,37.298650000000066
Camino del Alcornocal,Niebla,-6.622809999881443,37.34366300014753
Camino Fuente Vieja,Lucena del Puerto,-6.712740999999937,37.28561200000007
Vía de los Pantano,Lucena del Puerto,-6.7506512539478,37.2961407797
Camino Palos - Padron,La Palma del Condado,-6.5695358039999405,37.37787300700006
Camino de Toscano,Niebla,-6.656872000442351,37.33088099975848
Camino de la Uceta,Nerva,-6.487880999857953,37.72103200013589
Camino del Padroncillo de Palos,Niebla,-6.6428410000119475,37.35834700011415
Calle Pp Sr10 Calle D,Trigueros,-6.838292766999928,37.389614067000025
Calle Puerta de Sevilla,Aroche,-6.951296999999954,37.943542000000036
Calle Rematantes Hermanos Mario,Lepe,-7.183779870497075,37.22523711581097
Camino Viejo de Bollullos,La Palma del Condado,-6.54770930760299,37.3731554426449
Camino la Marta,Valverde del Camino,-6.7946611377004,37.526277087891
Glorieta de los Estudiantes,La Palma del Condado,-6.550803878999886,37.38208182100004
Calle Ginés Martín,Huelva,-6.95201999990861,37.2597150002238
Calle el Telar,Ayamonte,-7.40557000060378,37.21537399956329
