nom_normal,nom_munici,x,y
Calle Gloria,Almería,-2.4579768542324674,36.845703727476995
Callejón de los Sánchez,Los Gallardos,-1.9434660236951,37.16953017869
Calle Poeta Blas de Otero,Almería,-2.45140268955186,36.8404853804434
Avenida Andalucía (Guazamara),Cuevas del Almanzora,-1.7748727413031,37.345025035434
Avenida Padre Méndez,Almería,-2.45251600048054,36.839630000206
Calle Porche,Bacares,-2.4532259552513,37.2601094464468
Parque la Molina,Níjar,-2.10887718681224,36.7673998219779
Calle Puntica,Mojácar,-1.84980799993906,37.14107599995759
Calle Huerta,Albanchez,-2.1818594377309,37.287096595571
Calle Paso,Adra,-2.98795260076184,36.7554225630219
Calle Carretera (La Alquería),Adra,-3.00525079829026,36.7519529379608
Calle Trasmallo,Adra,-3.0501339519833,36.747842059045
Calle Mar de Labrador,Adra,-3.0275657256071,36.7508562812256
Calle Churruca,Adra,-3.02020160049353,36.7502965628391
Calle Mikhail Gorbachov,Huércal de Almería,-2.4349954402911,36.8682509675572
Camino Fuente del Lugar,Vícar,-2.646258650072,36.830773397465
Calle Joaquín Ramírez García,Vícar,-2.6425834752371,36.831995385537
Calle Cura Valera,Huércal-Overa,-1.94469599940315,37.3875830006905
Calle Cercado,Adra,-3.02029560087715,36.7498905630927
Calle Chueca,Adra,-2.98797360061961,36.7559355623236
Calle Carretera Lance Virgen,Adra,-3.05141760001819,36.748023562926
Callejón de Indalo,Rioja,-2.4672141488588,36.947306719035
Paraje La Venta,Huércal-Overa,-1.987065208306,37.4722541156178
Paseo los Gallardos,Los Gallardos,-1.93617560864323,37.1660643820471
Carretera A-1100 de N-340A a A-334 por Uleila del Campo,Cantoria,-2.1624180286689,37.3273989686876
Calle Félix Rodríguez de la Fuente,Rioja,-2.46992600018461,36.9516820002243
Calle Ganivet,Vícar,-2.6012171579052,36.811369802124
Calle Carretera (Venta Nueva),Adra,-2.95644060135355,36.7590685623051
Camino Buenavista,Cuevas del Almanzora,-1.80101183813068,37.2722179403551
Camino El Bonillo,Cuevas del Almanzora,-1.8116174768574,37.276181245827
Calle los Mojuelos,Cuevas del Almanzora,-1.76433260599981,37.3088096160001
Calle Zuloaga,Vícar,-2.61711209643179,36.8052577711818
Camino Fuente la Higuera,Benizalón,-2.230448000274764,37.16968700005507
Calle Luis de Góngora,Zurgena,-2.0080149062216,37.347533998455
Camino Cañada De Lorca,Cuevas del Almanzora,-1.8428137562877,37.270911960633
Calle San Juan de la Cruz,Almería,-2.45343791715212,36.8497447609656
Carretera Cabo de Gata,Almería,-2.2300780002182394,36.765015999810146
Paraje Cañada Pedro Díaz,Tabernas,-2.28310600044136,37.0976680000784
Calle Jilguero,Vera,-1.862391999999943,37.24336100000005
Camino del Repetidor,Vícar,-2.6449700257184,36.832761424272
Calle Aljízar,Dalías,-2.86767800003957,36.8323429998298
Avenida Huerta Nueva,Los Gallardos,-1.9267506808346,37.161322855844
Calle del Hoyo,Carboneras,-1.9340400001458,37.0010529998963
Calle Colonia,Roquetas de Mar,-2.58771132599034,36.7938824117013
Plaza San Miguel,Dalías,-2.8693342868468,36.832660374219
Calle Dalí,Carboneras,-1.8950320056792,37.002014938892
Carretera AL-5106 de la N-341 en Níjar a Carboneras por Aguamarga,Carboneras,-1.91568800010102,36.9477539998474
Calle Esgrima,Almería,-2.32021760328217,36.845109550351
Calle Iba,Fondón,-2.85896999956566,36.988986000104
Calle Princesa,Terque,-2.59645088925949,36.9839260765756
Camino de Villarreal,Terque,-2.59286200008108,36.986109999677
Carretera AL-3404 de la A-348 en Canjáyar a Abla por Tices y Santillana,Abla,-2.76478499992771,37.1285180000058
Travesía Calle Mayor,Cuevas del Almanzora,-1.79690811599994,37.24870787
Calle el Martinete,Cuevas del Almanzora,-1.87761374099995,37.2873899950002
Calle Alfarería,Cuevas del Almanzora,-1.88213321199987,37.2948231030001
Calle Correos,Níjar,-1.93420100037574,36.9393509999488
Calle Almanzor,Terque,-2.5976196791131,36.984281778466
Calle Federico G. Lorca,Terque,-2.5981622285319,36.983918253652
Calle Camino Ancho,Terque,-2.59846725361356,36.9837820337815
Calle Teatro,Terque,-2.59721500027189,36.9850860001191
Plaza Alejandro Buendía,Terque,-2.5975239305742,36.985330382307
Calle Severo Ochoa,Oria,-2.290677999890778,37.4854400004535
Calle Javier López Alonso,Almería,-2.24393294014457,36.7800518929516
Carretera AL-3111 de la A-7 a Campohermoso por San Isidro de Níjar,Níjar,-2.196658999712896,36.88954399995578
Plaza de los Montes,Níjar,-2.18129699995645,36.9123270001911
Calle Peral,Níjar,-2.2225863176709,36.9875234589194
Paseo de la Guardia Civil,Níjar,-2.20562500039328,36.9582920001758
Calle Gloria,Cuevas del Almanzora,-1.8677310784503,37.290633398439
Cuesta La Almazara,Suflí,-2.3907490827674,37.337949634888
Paraje Balsa de San Roque,Suflí,-2.3887750609898,37.334392856824
Calle Último Tren,Almería,-2.43407677694604,36.8331737549842
Camino Cruz de Martos,Almería,-2.4219189625010347,36.83337546069754
Avenida de Villaricos,Vera,-1.80002076599993,37.2294216280001
Calle del Descubrimiento,Huércal-Overa,-1.9543816890797951,37.398990752703824
Calle Arco,Huércal-Overa,-1.94392499995297,37.3863470002594
Calle Juan Gomez Guerrero,Huércal-Overa,-1.96909080234577,37.4163131372199
Calle Santo Sepulcro,Huércal-Overa,-1.946701676862471,37.390852237604456
Calle Tortola,Huércal-Overa,-1.95706100006838,37.4024299995659
Calle Amarilis,Almería,-2.43642152172975,36.8459908204247
Calle Ramito,Almería,-2.38257727931815,36.8579018995339
Calle Camino Alcana,Vera,-1.86320899999993,37.2484000000001
Paraje los Nudos,Tabernas,-2.33869299988184,37.1356859996094
Avenida Adolfo Suárez,Almería,-2.44166513504023,36.8275000025589
Calle San Antonio de los Molinos,Almería,-2.43738604175698,36.8497269210476
Calle Vecino Indalecio Palenzuela,Almería,-2.4378051737054,36.849660367316
Calle Panderon,Chirivel,-2.26358899978159,37.5973479992383
Plaza San Antonio,Alcóntar,-2.5933096027716,37.395401458917
Camino de la Alfarería,Almería,-2.40443842597022,36.8704770505906
Calle Nogal,El Ejido,-2.80268282,36.77350715
Calle Sierra de la Atalaya,Viator,-2.422523,36.880108
Carretera Tahal,Macael,-2.29751700040908,37.3375180000559
Calle Alfares,Pechina,-2.4372679996183098,36.913189000372284
Calle Sevilla,Almería,-2.46610800050495,36.8451109997083
Pasaje Venus,Vera,-1.8645349999999326,37.24729700000006
Pasaje La Española,Roquetas de Mar,-2.6301880562686444,36.73391535978116
Calle Las Flores,Lucainena de las Torres,-2.20027500009105,37.040657999767
Calle Santa María,Vera,-1.817030999999929,37.19159900000005
Calle Pontevedra,Níjar,-2.12792300004626,36.9383339998144
Calle Albatros,Níjar,-1.933611000147338,36.93959300031693
Calle Unicef,Almería,-2.40269499947462,36.8385409999288
Plaza Trinidad Cuartara,Almería,-2.450230219022719,36.83775181596365
Calle Caritas,Almería,-2.404459000504174,36.83960899977109
Calle Bayarque,Almería,-2.43466300020843,36.8432249998412
Calle Mariana Pineda,Roquetas de Mar,-2.627502411573359,36.756321927635604
Calle El Rincón,Cuevas del Almanzora,-1.8816091625651,37.2960167390442
Calle Cigarra,Níjar,-2.1941999996301407,36.892257000060695
Carretera A-1101 de Sorbas a Zurgena,Zurgena,-2.05300999971155,37.3166780003895
Calle Soledad,Vera,-1.8661859999999137,37.24564500000008
Calle los Santos,Almería,-2.24278540949736,36.7826924167176
Plaza la Petanca,El Ejido,-2.7740729924416345,36.77892195637212
Carretera A-1201 de A-332 a Limite de Region Murciana por Pulpí,Cuevas del Almanzora,-1.77156644199988,37.3613828660001
Calle Islas Galapagos,El Ejido,-2.8471188041100266,36.72603079892137
Calle Caracola,El Ejido,-2.883679927865103,36.72757771204556
Calle Toledo (Campohermoso),Níjar,-2.1283320000215697,36.936905999612335
Calle Almería (Atochares),Níjar,-2.160755999689422,36.88044700042886
Calle Sexta,La Mojonera,-2.6809709999999427,36.75733500000007
Calle Darrical,Vícar,-2.6500854972614,36.803900677593
Calle Hilarión Eslava,Roquetas de Mar,-2.5827222955630074,36.81903789974738
Calle San Antonio,Vícar,-2.62234356929093,36.8060136053897
Paraje la Alqueria,Vélez-Rubio,-1.99993000018673,37.5904950004117
Calle Enix,Almería,-2.402115000552666,36.839598999760746
Camino de la Golondrina,Almería,-2.30907672279809,36.8333417319833
Calle Pensamiento,La Mojonera,-2.692327579999926,36.751092982000046
Camino Turulete,Urrácal,-2.3627810000429577,37.37432300030639
Calle Cabo del Agua,El Ejido,-2.81886376652164,36.7756236441969
Calle Uno,Lúcar,-2.44643799981364,37.3735000001252
Pasaje Saturno,Vera,-1.8657859999999573,37.24784400000004
Calle Sor Isabel,Tíjola,-2.4385009998211213,37.345775999562896
Calle Alfonsina Storni,Huércal de Almería,-2.4430945879999513,36.88692278600007
Calle Albacete,Níjar,-2.13462099955933,36.9399020001773
Calle Galicia,Berja,-2.9416670004630725,36.84263300031134
Calle Fuente,Fondón,-2.8587290001430574,36.97998100032305
Calle el Cid,El Ejido,-2.814569683000804,36.77766151888561
Calle Punta Tarifa,El Ejido,-2.82051914955088,36.7741751374585
Calle Vergel,Vera,-1.81718799999993,37.2142840000001
Calle Circunvalación,Somontín,-2.39053800032821,37.3916040004244
Calle Rodrigo,El Ejido,-2.769735345753247,36.77994141047782
Calle Medusa,El Ejido,-2.889258125198239,36.73154442214707
Calle Hipocrates,El Ejido,-2.82196134925152,36.7741755015275
Calle San Remo,El Ejido,-2.819901007886642,36.77931081156038
Calle Atlas,El Ejido,-2.81136798811792,36.7815254023404
Calle Burdeos,El Ejido,-2.7485220706010978,36.78324797379963
Calle Canoa,El Ejido,-2.789930956274746,36.696683113293524
Calle Castellón,El Ejido,-2.8178044345750664,36.770421951331514
Calle Aristóteles,El Ejido,-2.803433247135625,36.759612630282625
Calle los Romeros,Garrucha,-1.825874492999958,37.173264207000045
Pasaje Príncipe de Asturias,Roquetas de Mar,-2.61295789575051,36.76707271054704
Calle Uruguay,Níjar,-2.13670700042755,36.9391869995805
Carretera AL-8102 de Taberno a Vélez Rubio,Taberno,-2.07039099943134,37.4967059996582
Calle Don José Orus,Olula del Río,-2.2963437799247783,37.35446116299698
Calle Asturias,Berja,-2.940521472820313,36.84140894195685
Calle Varas,Almería,-2.414634506415207,36.83948187132338
Calle José María Pastor,Huércal-Overa,-1.9681441282472987,37.41684401912439
Calle Alondra,Vera,-1.8631016638563,37.242223596643
Calle Castro,Níjar,-2.173695000123975,36.91159999994021
Calle San Gabriel,La Mojonera,-2.68101799999994,36.7525370000001
Calle Puerto de Santa María,Huércal de Almería,-2.4421539919999304,36.89574499500003
Calle Sierra Cabrera,Huércal de Almería,-2.44928457813226,36.8877867920148
Calle el Zagal,El Ejido,-2.816246609567145,36.781619399536794
Calle la Venta,El Ejido,-2.767795590963428,36.78070737888558
Calle Rosa,La Mojonera,-2.6922124289999374,36.74990421000007
Calle Salvador Cortes,Huécija,-2.610517000359149,36.96832199956077
Calle Nicaragua,Adra,-3.010661601237068,36.749677563036215
Calle Narciso Monturiol,Adra,-3.024274071436971,36.74964962113678
Calle Almazara,Pulpí,-1.74500753186453,37.4154353563847
Camino Lomillo Blanco,La Mojonera,-2.702951999999925,36.76519900000005
Calle San Isidro,Vélez-Blanco,-2.230845999742826,37.86223899963028
Barriada el Puntal,Sorbas,-2.132114000519964,37.1691600001956
Paseo Almazaricos,Turre,-1.922688000050952,37.11807400041494
Calle Saavedra Fajardo,Huércal de Almería,-2.441651616999934,36.870135307000055
Calle Uruguay,Huércal de Almería,-2.44838242899988,36.8937153700001
Calle Milian,Níjar,-2.12385629469319,36.8503369929227
Calle Bolivia,Níjar,-2.136593999713164,36.93846300036732
Calle Ciruela,Níjar,-2.1232510004332115,36.846366999937246
Calle Alegre,Alicún,-2.6023199998719346,36.96602899966784
Calle Almendrillos,Alcolea,-2.9624560000442,36.9730370002576
Calle Sol,Sorbas,-2.01261899917775,37.1149920001049
Calle El Realista,Arboleas,-2.09765239422357,37.3471732335339
Calle Lugo,El Ejido,-2.8170026805363477,36.772406583225006
Calle Sedal (B),El Ejido,-2.883089646836879,36.726146661586995
Calle Marta Mula,Cuevas del Almanzora,-1.79335692899991,37.2449592450001
Camino las Veredas,Nacimiento,-2.653132999687955,37.107599000293874
Calle Nidos,Dalías,-2.8676860004084666,36.8168959997508
Calle Tenerife,El Ejido,-2.84147212357578,36.724596633939
Calle Corregidor Francisco de Castilla,Vera,-1.8669649109999114,37.24919115000006
Calle Cuevas,Tíjola,-2.437871999592952,37.34441299966035
Calle Vera,Turre,-1.88675599278117,37.1594955502837
Calle Cala del Corralete,Níjar,-2.052907000357572,36.81570699977844
Calle Sierra de la Zarza,Pechina,-2.4384100001211837,36.92188000006216
Calle Horno,Alhabia,-2.5876072573072,36.989986939454
Calle Traiña,Carboneras,-1.8915967393494,36.999134069285
Rincón De Gitanillos,Cuevas del Almanzora,-1.8757332867048,37.294602769192
Calle Ermita,Níjar,-2.2047119996588913,36.88066499969017
Calle Paloma,Vera,-1.862107999999921,37.243580000000065
Calle Hernán Cortes,La Mojonera,-2.68504699999994,36.750908
Calle Pintor Juan Valdés,Vera,-1.8578779999999142,37.241201000000046
"Calle Frasquito ""El Berruezo""",Pulpí,-1.75993599999993,37.410869
Paraje Cortijo La Tía,Uleila del Campo,-2.17570900058006,37.1782469996975
Calle Torrejon,El Ejido,-2.84227270054635,36.7013246741373
Calle Aries,Adra,-2.98059870181587,36.7589798612182
Calle Hermes,Roquetas de Mar,-2.6099159809861967,36.76431804061755
Calle Villaverde,Roquetas de Mar,-2.603755750910388,36.793185992026906
Calle Puerto Madero,El Ejido,-2.799214088162667,36.7705187049394
Calle Barbecho,El Ejido,-2.69657633332214,36.7153227035987
Calle América,Adra,-3.0197086011825816,36.74977256234038
Calle Luis Siret,El Ejido,-2.81530219059931,36.7762037667262
Calle Nido,El Ejido,-2.74560012054877,36.7571674870933
Calle Guadalupe,El Ejido,-2.8426182639303677,36.71892191092721
Calle Cabo Bagur,El Ejido,-2.821433464245956,36.77271504014635
Calle la Zanja,El Ejido,-2.82005909741514,36.7771689648813
Calle Carlos III,El Ejido,-2.81761557102396,36.7814186744059
Calle Papiro,El Ejido,-2.8206985579251977,36.77706295430448
Calle Boqueron,El Ejido,-2.889877887745115,36.73258494824205
Calle Reyes Católicos,Tabernas,-2.39539699957169,37.0496630004473
Calle General González,Canjáyar,-2.74165277458121,37.0122824621086
Calle Sierra de Benahadux,Almería,-2.4496959997220653,36.861654000242126
Calle Alberto Gimenez Becerril,Gádor,-2.48925899960306,36.9512760003873
Calle Córdoba,Vélez-Blanco,-2.2296837922917,37.861152918525
Calle San Marcos,Fondón,-2.85374200039286,36.9816400003859
Calle Polígono,Carboneras,-1.91054700044366,36.9874520004097
Camino los Limóneros,Pechina,-2.4355779999245217,36.89815000022246
Calle Arquímedes,Huércal de Almería,-2.4440315539999347,36.87874480700003
Calle Beires,El Ejido,-2.817433858011134,36.76496840760876
Calle Hispano Suiza,Balanegra,-2.9189581569932,36.7558826907338
Carretera Antigua de Málaga,El Ejido,-2.8323867332273656,36.770235927258945
Calle de Pedro Martínez,Uleila del Campo,-2.20356500022199,37.1860729999442
Calle Eras,Lucainena de las Torres,-2.20032100041371,37.0413389996952
Calle Rubí,Níjar,-2.1840429997844177,36.88518000015709
Calle Zafiro,Roquetas de Mar,-2.64047915696516,36.75752867187
Plaza Aurora Boreal,Roquetas de Mar,-2.632133503023781,36.76155810984001
Calle Avda. de la Constitución,Adra,-2.98448916038295,36.7582943473477
Calle Gustavo Bueno,Huércal de Almería,-2.4403960869999,36.8643264950001
Calle Alcolea,El Ejido,-2.7580919490935116,36.76105168164776
Calle perpendicular a calle Ramal de Adra,Berja,-2.9704623151486853,36.83872455206599
Calle Sauce,El Ejido,-2.820810749785437,36.775128437133844
Calle Sierra de Almijara,Viator,-2.41552799981717,36.8819660003308
Plaza de la Libertad,La Mojonera,-2.67874526877958,36.7543872446339
Calle Gregorio Marañón,La Mojonera,-2.7109071657097,36.791703649738
Plaza Cabriles,El Ejido,-2.820331607471193,36.766429956033164
Paraje Las ramblilLas,El Ejido,-2.8331329091183908,36.71268850081016
Calle Islas mauricio,El Ejido,-2.847888067971375,36.726635459904756
Plaza de la Cruz,Berja,-2.946385999673972,36.84811199997837
Calle Vicente Esquivel,Berja,-2.9483291388181403,36.84284798399487
Calle Tercera Travesía,Berja,-2.9522640008078325,36.833417000295
Calle Álvarez de Castro,El Ejido,-2.8137815419948424,36.77546620040613
Calle Patricios,El Ejido,-2.8051355442263457,36.77670778982883
Calle el Greco,Berja,-2.948640999128853,36.84776000042577
Calle Goya,Berja,-2.9513790003331244,36.8463900001338
Calle la Loma,Fiñana,-2.8480734775649,37.17028378759
Calle Miguel de Cervantes,Carboneras,-1.89552800031689,37.0024870003749
Avenida Alhama,Alhama de Almería,-2.5636100001012436,36.95595200018482
Calle Benínar (Hirmes),Berja,-2.9989430103853363,36.89234591379134
Calle Benínar,El Ejido,-2.81764997818118,36.7658988246851
Avenida la Naturaleza,La Mojonera,-2.6868219999999496,36.75352900000007
Camino Viejo de Dalías a Almería,La Mojonera,-2.685929871327,36.788408977002
Calle Padre Tapia,Abla,-2.78008400037616,37.1415720003478
Calle Levante,Viator,-2.4229302413793,36.886562938181
Paraje Juaida,Viator,-2.4247339998740163,36.865998999654245
Calle Nueva,Vícar,-2.6428629998236035,36.831404999939885
Calle Cerrajon,Adra,-2.9751996009833093,36.75728056252734
Paraje de Jancor,Laujar de Andarax,-2.92045148523433,36.9806140688995
Calle Barranco Huertos,Vera,-1.8714092232883,37.24641029932
Camino Campico Cáceres,Lubrín,-2.04553200020149,37.27907400016517
Calle Villaespesa,Vélez-Rubio,-2.0798129996622747,37.65206500033664
Avenida la Giralda,Vera,-1.83054340897386,37.2164635311646
Camino Mojácar,Vera,-1.8603051963764,37.209824866242
Calle Miguel de Cervantes,Chirivel,-2.2771504181954,37.5971769985862
Paraje los Padillas,Serón,-2.58225283036575,37.3763176632907
Paraje Moralillo,Alhama de Almería,-2.57213363731805,36.9469268646898
Paraje los Guevaras,Serón,-2.56293784843101,37.3283477449611
Urbanización Vera Playa,Vera,-1.8018789884319,37.230157719182
Calle del Hogar,Albox,-2.1504459999827934,37.47920000018003
Calle del Arco,Berja,-2.9476849993288257,36.84578099962567
Paraje el Pulpito,Cantoria,-2.1276641059136088,37.34286015377328
Calle Diego de Nicuesa,Níjar,-2.1683520001445453,36.912919999658456
Calle Atalaya III,Fondón,-2.85348000000181,36.9830440003805
Plaza Emigrante,Cantoria,-2.190195000198904,37.35266699988233
Calle Hermanos Quintero,Pechina,-2.44147200013251,36.9141559999996
Paraje Llano Colorao,Gérgal,-2.54805512542469,37.1118584629373
Calle los Gladiolos,Berja,-2.9496020001632752,36.83708499973152
Paraje la Alconaiza,Serón,-2.51178759444622,37.3449995015505
Paraje los Nanos,Serón,-2.50775722183695,37.3839164716872
Calle Doctor Fleming,Berja,-2.9464500006437513,36.8419200000886
Calle Albéniz,Berja,-2.947531522326236,36.84311022651126
Calle Fuente de la Higuera,Berja,-2.9348699998436696,36.85103999923323
Calle Espronceda,Berja,-2.9432419998570105,36.848657000100985
Calle de Ronda,Berja,-2.949208999623348,36.84354699986217
Calle Aben Humeya,Berja,-2.9509300005096804,36.83273999994097
Calle Monte Carmelo,Berja,-2.9348276386994336,36.837749109414
Calle Roma,Berja,-2.9471809996671454,36.841855999325496
Calle la Fuente,Berja,-2.997679999874702,36.89339899949988
Calle Órgiva,Berja,-2.9447180004856373,36.84167100013416
Plaza San José,Abrucena,-2.797402000401803,37.13381799980101
Camino de Careaga,Alhama de Almería,-2.5731549996033194,36.97808500012279
Camino de la Cruz,Benizalón,-2.24002000012271,37.21217599982269
Camino de García,Arboleas,-2.063575000385817,37.334673000158986
Camino de Campoy,Bentarique,-2.623426000309539,36.97932499974916
Mirador Manuel del Águila,Canjáyar,-2.741336142321525,37.006778093031926
Calle el Castillo,Cuevas del Almanzora,-1.77577767199989,37.2462856260001
Calle Doña Andrea,Vélez-Blanco,-2.0943290003828565,37.6945350000903
Camino Pago Alambre,Instinción,-2.6660780003992386,36.99704999965786
Paraje los Murcias,Oria,-2.28306600077447,37.4614580004068
Calle Flamenco,Chirivel,-2.269989999722486,37.60021499940604
Camino de Servicio,Macael,-2.289485999678954,37.31233000042937
Calle Huécija,Alicún,-2.6032269991386623,36.96646700049447
Calle la Granja,Chirivel,-2.2650780001396242,37.59693799969307
Camino Camino de Barras,María,-2.2375100003860724,37.83688899972772
Calle Escuela,Chirivel,-2.267418906779,37.595220539743
Calle Paloma,Chirivel,-2.2675565297917,37.59712962744
Camino del Malecon,Olula del Río,-2.3075867660163185,37.36472182195467
Camino los Rojas,Nacimiento,-2.6758230001311176,37.19618399979203
Carretera N-40,Nacimiento,-2.650213999975904,37.10800900031535
Camino la Garrona,Ohanes,-2.748203999714633,37.03681999994319
Plaza del Carmen,Albox,-2.1410754560104737,37.383273639839246
Callejón Diego Navarro,Pulpí,-1.74831472180229,37.390863626952
Camino Cuesta la Calera,Padules,-2.7738280383331357,37.002772709593046
Calle la Trinchera,Padules,-2.7770889998573125,37.001707000377905
Calle del Rosal,Albox,-2.1499526295371,37.477009269364
Camino del Retamar,Partaloa,-2.2292611352929725,37.40722251290879
Calle Sierra los Pinos,Pulpí,-1.7087620699999206,37.368795231000036
Camino Carril de la Torre Negra,Senés,-2.297812999670043,37.1727910002046
Camino de las Majadas del Vicario,Tabernas,-2.310461000174837,37.13011699999973
Plaza de San Juan de la Cruz,Albox,-2.1898755547932,37.43715304086707
Camino del Chorreon,Berja,-2.9376426405360454,36.83189353130081
Camino Hogazas,Berja,-2.970165000798233,36.839657999607816
Calle Doctor Sánchez Quero,Berja,-2.945577999792375,36.84835900049385
Calle de la Siega,Berja,-2.942432000699671,36.84519099979158
Avenida las Alpujarra,Berja,-2.94230000069318,36.84325200026026
Plaza de Carlos Cano,Berja,-2.9551940000480927,36.845517000238786
Carretera de Bédar,Los Gallardos,-1.9435798031975,37.164911713272
Travesía Castillo (Primera),Turrillas,-2.264319000121579,37.02907899999603
Calle Río Guadalfeo,Balanegra,-2.9146800001817,36.7525670000672
Paraje Cañada Bentandu,Albox,-2.14611790464866,37.3988744192193
Avenida del Mar,Balanegra,-2.9087810232413,36.745207617312
Calle Alicante,Fines,-2.25987299991579,37.358785999766
Calle Altos del Golf,Mojácar,-1.83076699959719,37.160276999584
Calle Cuesta Rambla,Adra,-3.0059956005386193,36.77931656299545
Calle Granada,Adra,-3.01745960106431,36.748684562659
Calle Libra,Adra,-2.980511600606795,36.759507562305174
Camino de Almería a Purchena,Tahal,-2.30089699964735,37.2282130002439
Senda Camino de las Majadas del Vicario,Tahal,-2.306755000096771,37.140018999505706
Calle Escolares,Adra,-2.989916601180746,36.75542756226874
Calle Olimpo,Adra,-2.9758902469364825,36.76131368328901
Calle Maestro,Adra,-2.9892236004866986,36.755315562930434
Senda Camino de las Yeseras,Vélez-Blanco,-2.1856730003084976,37.87292200035023
Camino Derde,Vélez-Blanco,-2.1637459999777775,37.79951700030955
Calle Paleta,Carboneras,-1.89335299984099,36.9974809997485
Camino Cordel de la Puebla a Vélez,Vélez-Blanco,-2.2329359998963128,37.864980000127105
Camino Cordel de Fuente Arjona a Solana,Vélez-Blanco,-2.0121810000529194,37.687293999818394
Calle Ancha,Canjáyar,-2.7406121916513,37.012345054126
Calle Piedras,Somontín,-2.387122000179943,37.39252899991368
Calle Graneros,Sierro,-2.3994953360686,37.321053249904
Paraje Cañada de Vera,Vera,-1.8548870618293,37.259550768972
Calle Pechina,Benahadux,-2.4556454143405,36.925187518712
Paraje La Gorrica,Vera,-1.8582392423047,37.251361296626
Calle Iglesia,Santa Cruz de Marchena,-2.603359933462599,37.01688570657839
Paraje El Rincón,Líjar,-2.2143076735142,37.294164905929
Calle Italica,Níjar,-2.1312729998488864,36.941405000240735
Camino Cordel de Bugejar a Alcoluche,Vélez-Blanco,-2.2368559999042645,37.887513999671626
Camino Camino a Santonje,Vélez-Blanco,-2.1808760003269185,37.848022999661964
Carretera del Piar,Vélez-Blanco,-2.0944430002439844,37.687144000095714
Calle Mirasierra,Fiñana,-2.8340119997539044,37.16946699980231
Calle Estragon,Mojácar,-1.83524758718143,37.1453374127358
Calle Grupo Escolar,Adra,-2.989758600906369,36.75571756304784
Camino Camino de los Yesos,Rioja,-2.446340999837105,36.96992000040785
Camino Camino de Indalecio,Rioja,-2.451115999703461,36.97799599961587
Calle Jumilla,Adra,-3.01571460033027,36.746069562447
Calle Cortijo Rosell,Adra,-3.0137842884030435,36.75471106604106
Calle Carretera la Alcazaba,Adra,-3.092080145850838,36.74860111927108
Calle Enix,Balanegra,-2.90211663194713,36.7489822063409
Calle Azahar,Antas,-1.93618487986365,37.2529763444518
Calle Topacio,El Ejido,-2.7547704135072166,36.76020759038652
Calle Estribor,El Ejido,-2.780495330527515,36.698847059142054
Calle Urci,El Ejido,-2.81074202704178,36.7796319417837
Calle Duque de Alba,El Ejido,-2.81551601952623,36.7781617427523
Calle Motora,El Ejido,-2.88775384971467,36.7317264648455
Calle Codorniz,El Ejido,-2.79467945139862,36.7097921578145
Calle Solana,Mojácar,-1.83958199960943,37.1186479999054
Calle España,Mojácar,-1.84679699958175,37.1086389996902
Calle Real,Alcolea,-2.9597060000316,36.9750759998577
Calle Estrella del Sur,El Ejido,-2.7014486275856147,36.713081354163364
Camino Sin Salida,Cuevas del Almanzora,-1.8119562420906,37.277099436229
Calle Francisco Tomás y Valiente,Carboneras,-1.8989050771758,36.996007938511
Calle Condor,Mojácar,-1.84956449478922,37.1193237818265
Calle Aurora,Albox,-2.13986699956223,37.3910320001268
Calle Veredilla,Alcolea,-2.96092085205414,36.9755364583583
Calle La Ermita,Cuevas del Almanzora,-1.79151462699997,37.2835603580002
Calle Huelva,Níjar,-2.13141700019422,36.9398020000624
Calle los Remedios,Laujar de Andarax,-2.89513099979564,36.994105999692295
Calle Galinda,Laujar de Andarax,-2.888014999892164,36.99531599973375
Calle Cañada,Laujar de Andarax,-2.8924959996904818,36.99508299978078
Paraje Chichar,Bentarique,-2.6193179997258365,36.992021999815705
Rambla San Indalecio,Pechina,-2.43742511567634,36.9233428678793
Carretera AL-5102 de la AL-4101 en Uleila del Campo a la A-1101 en el Pilar de Lubrín,Lubrín,-2.100958000311323,37.190592000020956
Calle Puerto Lapice,Adra,-2.9905226013327897,36.75705656306251
Calle Corbeta,Vera,-1.8145739999999364,37.201785000000086
Calle Codorniz,Adra,-2.9761183515304,36.770142899995
Calle Real,Adra,-3.0146848148345,36.749242786908
Calle Maestro Padilla,Antas,-1.920328999653721,37.245754999243445
Calle Traiña,Níjar,-2.052194999899158,36.813809000385234
Calle Mar Caspio,Adra,-3.0265596009187643,36.74932756296748
Calle Alonso,Adra,-2.9881426004168743,36.754380562904686
Paraje Cañada del Cura,Abrucena,-2.7865035863167,37.157617905429
Camino Espinaza,Pechina,-2.42038883547618,36.9377627657392
Plazoleta José Benito Ortiz,Armuña de Almanzora,-2.4102396803794,37.349636664594
Calle Zaragoza,Pechina,-2.43969500002402,36.9170409999424
Plaza Mayor,Pechina,-2.4379800860349,36.913630612765
Calle de la Fábrica,Lúcar,-2.4475719539893,37.374772436765
Calle Los Gallardos,Lúcar,-2.44557799972463,37.3739320002618
Calle Andalucía,Lúcar,-2.44803735548272,37.3743330785077
Barriada el Daimuz,Oria,-2.2473029995111595,37.496414000307674
Calle Diputacion,Oria,-2.2931419996607048,37.483042000279006
Calle Sastre,Pulpí,-1.74577499999992,37.41146
Avenida de las Naciones,Partaloa,-2.2313150881759,37.405086065922
