nom_normal,nom_munici,x,y
Calle Padre Alfonso,Villanueva del Arzobispo,-3.0039410003536413,38.17081100034274
Calle San Lucas,Villanueva del Arzobispo,-2.9711520004212733,38.20796599943188
Calle Trafalgar,Villanueva del Arzobispo,-3.008638000652187,38.17375400055958
Carretera La Guardia (*Diseminado*),Jaén,-3.77258399965166,37.7656970001167
Calle Andrés Segovia,Begíjar,-3.5288249999999266,37.98671900000005
Calle Mercado,Begíjar,-3.5309279999999603,37.985663000000045
Calle Nueva,Begíjar,-3.534418999999957,37.981704000000036
Calle Castilla la Mancha,Begíjar,-3.526037609999946,37.989056589000086
Camino Camino de la Sierra,Chilluévar,-3.0232659999999214,38.008601000000056
Calle San Juan,Chilluévar,-3.03321599999992,37.9988260000001
Calle Olivo,Torreperogil,-3.2890933240966,38.034177840719
Calle Albéniz,Torreperogil,-3.292667999999935,38.03634200000005
Calle Loma de los Santos,Torredonjimeno,-3.95269499999995,37.7601650000001
Calle Cuba,Torredonjimeno,-3.9338239999999587,37.76060300000006
Calle Montero Moya,Jaén,-3.791719821812194,37.76517505158745
Calle Cardenas,Jaén,-3.7942344296749297,37.7638525634452
Calle Pintor Pablo Martín del Castillo,Jaén,-3.79605168343829,37.7805622593409
Calle Bilbao,Jaén,-3.7998089996854105,37.77933300031782
Calle la Parra,Jaén,-3.790168224183958,37.766021481806206
Calle Paco Bautista,Linares,-3.6260195423677932,38.1064980059784
Urbanización Llano de las Carretas,Santa Elena,-3.5737009999999145,38.310192000000086
Calle Doctor Fleming,Torreblascopedro,-3.635263000087186,37.99581099987792
Calle Perpetuo Socorro,Torredonjimeno,-3.95271699999995,37.76162000000005
Paseo Obispo,Valdepeñas de Jaén,-3.8179570002152468,37.587489000017534
Travesía Puerta de Martos Primera,Jaén,-3.8003715508062896,37.77293915242012
Calle Pintor Nogue,Jaén,-3.7844239997676254,37.777491999956055
Calle Monte Olivete,Jaén,-3.7976871599342417,37.761150264373384
Calle Ramón y Cajal,Jabalquinto,-3.7319580002172508,38.018743999530145
Calle Pelayo,Jabalquinto,-3.721424000078665,38.019674999244266
Plaza Nueva,Jaén,-3.798396000175046,37.763442999594986
Plaza de Villalobos,Jaén,-3.8037624149033604,37.776649393654736
Calle Relex,Pegalajar,-3.652480000379721,37.737781999358226
Camino de los Pozos,Larva,-3.200384999999926,37.76720500000005
Calle Huertas,Linares,-3.64243439193344,38.095709898793
Calle Peñarroya,Linares,-3.637086809908159,38.103669354856976
Calle San Pedro,Linares,-3.6382910003292257,38.10164099963258
Camino del Reventon,Porcuna,-4.182951999999943,37.876888000000065
Plaza de la Lonja,Quesada,-3.0678099999999517,37.84744100000006
Calle la Libertad,Quesada,-3.063993999999923,37.843642000000045
Camino del Molino del Orden,Sabiote,-3.302135000030101,38.0819689998696
Calle Mosca,Torredelcampo,-3.8953180002798655,37.77186799970179
Calle Paz,Villatorres,-3.7329500003208875,37.93992900069739
Calle García y Galan,Bedmar Y Garcíez,-3.4119710001614094,37.821657999717104
Carretera Puente de la Sierra,Jaén,-3.7625110000824407,37.71598099982356
Calle Escalerillas,Jaén,-3.7948490002809763,37.772515999813834
Calle Pilar del Pajarete,Santiago-Pontones,-2.6853818461139127,38.11553781464786
Calle D. Gabriel García Márquez,Santiago-Pontones,-2.6705250005532224,38.11730899987086
Calle Malla,Pozo Alcón,-2.933706999999913,37.704773000000046
Calle Doctor Vera Megias,Arquillos,-3.428195999746501,38.18210599997243
Calle Molina,Pozo Alcón,-2.9332959999999275,37.70512800000006
Calle Higuerilla,Pozo Alcón,-2.9366829999999595,37.69938700000006
Calle Cuesta Amalia,Pozo Alcón,-2.93675599999995,37.706619
Calle Real (Montizón),Montizón,-3.102131000245341,38.34339300008709
Calle Alcaraz,Huelma,-3.457499999824971,37.64795300043081
Camino de la Virgen de la Encina a Guarromán,Guarromán,-3.6954330004324714,38.18536199965676
Camino de los Toriles,Fuensanta de Martos,-3.905523999999957,37.67523600000004
Plaza la Iglesia (Zocueca),Guarromán,-3.834761999966199,38.09175299960137
Camino Camino Alto de Santiago,Higuera de Calatrava,-4.165370999999936,37.78533300000004
Calle Peñuelas,La Guardia de Jaén,-3.693919999907913,37.7429970001116
Calle Real,Martos,-3.9847978907099293,37.645816500830975
Calle Fuente de la Torre,Villacarrillo,-3.08713024196692,38.1098853078609
Camino Carril de Hidalgo,Huelma,-3.3153139998410697,37.655537000332494
Calle Pastores,Vilches,-3.5061310004451616,38.205218999857195
Calle Llano,Navas de San Juan,-3.317767999693301,38.18507900009591
Camino del Acero,Huelma,-3.4585559999593296,37.675554999863465
Senda de la Loma,Huelma,-3.4779709995618258,37.63680699994326
Calle San Francisco,Vilches,-3.50695099958877,38.14203399986931
Camino del Pozo,Huesa,-3.0471529998717473,37.74625499997627
Camino Bardazoso,Iznatoraf,-2.920430947929744,38.107008064570664
Calle Maestra Francisca Ruiz Roa,Iznatoraf,-3.0325069217942,38.154825524793
Calle Rastro Carnicería,Baeza,-3.4702679993576604,37.99158700061836
Polígono Ue10c,Castillo de Locubín,-3.944860999635287,37.52751599976383
Carretera N-432 de Granada a Badajoz,Castillo de Locubín,-3.986138000168422,37.53525699971101
Calle las Huertas,Castillo de Locubín,-3.943125999665016,37.5236479985565
Camino de la Sierra de la Grana,Jamilena,-3.8922560001140907,37.73079600043516
Camino Fuente Mayor,Jamilena,-3.909079999841846,37.74758400030143
Calle Comunidad de Andalucía,Jaén,-3.7511611070992217,37.766622588661676
Camino de Begíjar a Torres,Jimena,-3.543711999999914,37.84714500000007
Camino de la Vereda Real,Jamilena,-3.903696999816474,37.74542599971022
Carretera A-320 de Mancha Real a Jódar,Jimena,-3.57852899999995,37.8168230000001
Vía Cordel del Puente Mazuecos a la Argamasilla,Jimena,-3.5177269999999226,37.860006000000055
Camino del Puente,Lopera,-4.222515000067128,37.93790600056175
Camino del Corcome,Lopera,-4.281549000186013,38.02243900025984
Camino la Traviesa,Lopera,-4.2646880005506755,37.97725600036435
Calle Trasera Cristo de la Victoria,Beas de Segura,-2.891485519640845,38.250819465046455
Travesía Sierra Morena,Marmolejo,-4.168867000111732,38.04036699963751
Calle Terrero,Bedmar Y Garcíez,-3.40993899998475,37.8212960001105
Calle Castillo,Vilches,-3.505915000376841,38.14095100028864
Calle Virgen de la Antigua,Linares,-3.63769006166458,38.0987316735175
Calle Andalucía (Martos),Martos,-3.9733495417477673,37.72084863705506
Calle Doctor Agustín Salcedo,Cazorla,-3.00135199240037,37.9143033708041
Camino Cementerio,Martos,-3.9643350001599966,37.72786400012366
Camino Mengíbar,Mengíbar,-3.8074889999999186,37.96488700000009
Calle Cádiz,Arroyo del Ojanco,-2.9000900000997647,38.317482000447974
Camino los Bailadores,Noalejo,-3.775473999825117,37.49165599992462
Camino Ermita,Noalejo,-3.6589230002960424,37.53161900011686
Calle de Antonio Machado,Jaén,-3.79570769635302,37.77908950527666
Travesía Pintor Zabaleta,Linares,-3.6422923700966625,38.08999971191735
Calle San Matias,Beas de Segura,-2.890932999558092,38.25154200016335
Calle Virgen de los Dolores,Mengíbar,-3.802554999999927,37.966135000000065
Calle Jaula,Linares,-3.645332000371344,38.09482900025831
Calle Casillas de Prieto,Linares,-3.628490999859608,38.101735000370084
Calle Cruz Salido,Jaén,-3.800879609306378,37.772264542175094
Calle Cervantes,Mengíbar,-3.8045829999999228,37.96866400000005
Calle Catalina Mir Real,Jaén,-3.787063378671803,37.78842978310814
Callejón Juanito,Hornos,-2.71971412831936,38.2171038625178
Plaza Rosales,Jaén,-3.792618315582615,37.76923009379402
Calle San Marcos,Canena,-3.4813620003558716,38.04787399958562
Calle Toharia Pineda,Sabiote,-3.3060889998073,38.0704579996371
Camino de las Cumbres,Castellar,-3.146190999614787,38.258297999653095
Senda de Majavieja,Baños de la Encina,-3.72717200050427,38.18974200049179
Calle Urbanizacion el Molino 02,Cambil,-3.5363230629999407,37.629121369000075
Camino del Natao,Beas de Segura,-2.8841840003911865,38.21623799988399
Camino de Fuente Nueva,Begíjar,-3.530653999999913,37.99263600000006
Carretera JA-9114 Beas de Segura a Arroyo del Ojanco,Beas de Segura,-2.900275999637557,38.27811299971533
Camino Gibralberca,Cambil,-3.495732999999916,37.67310400000008
Camino de los Graleras,Castillo de Locubín,-3.986012999799966,37.496799999720466
Camino de la Fuente de los Amores,Castellar,-3.129911999838778,38.21134299987976
Camino Jv-2238,Castillo de Locubín,-3.9771660001106834,37.49310100001135
Calle Alcazaba,Rus,-3.4599460003816596,38.050339999800755
Calle Purisima,Arroyo del Ojanco,-2.8939220003150403,38.323156000276285
Calle de Los Labradores,Rus,-3.4585679993683,38.0483330002455
Camino del Portillo,Pozo Alcón,-2.947033999999917,37.69558800000004
Calle Ponferrada,Linares,-3.6372540001718368,38.104019999623446
Calle Federico del Collado León,Chiclana de Segura,-3.03986899999995,38.3124570000001
Camino Camino Plantones,Cazalilla,-3.8513699999999176,37.97940300000005
Camino Pilar de la Dehesa,Cazalilla,-3.8661879999999087,37.98563100000007
Camino de Mejorada,Pozo Alcón,-2.9364799999999605,37.71542100000005
Camino Arenazo,Escañuela,-4.04034299972951,37.87714800008032
Camino del Barranco del Lobo,Santa Elena,-3.5673929999999245,38.339758000000074
Calle Fuente (Rihornos),Segura de la Sierra,-2.71221500009603,38.2846210001712
Camino del Río,Santo Tomé,-3.113474999999937,38.03271900000004
Camino Camino del Vinagal,Siles,-2.5904779998596723,38.425495000094486
Camino Jh-3051,Torreblascopedro,-3.6716609995552933,38.00436500044455
Calle Palomarejo,Torredelcampo,-3.8943569998747822,37.76843599924309
Camino de la Cooperativa,Torredelcampo,-3.8593047173100783,37.844185111319895
Vía Antigua J-313,Torreperogil,-3.311313999999925,38.029795000000036
Camino de la Solana,Valdepeñas de Jaén,-3.7660139997461344,37.55754699969449
Camino Cordel del Puerto de los Aceiteros,Navas de San Juan,-3.3379660003304736,38.177676000447235
Travesía Blas Infante,Huesa,-3.077777999304374,37.764552999975116
Calle Miguel Hernández,Huesa,-3.076824999365508,37.76645000015152
Plaza del Acho,Jaén,-3.801322000210007,37.7623329996685
Carretera Antigua JV-2223,Jaén,-3.7647469997739904,37.762174000430036
Camino de Guadix a Larva,Larva,-3.220608999999911,37.80708400000009
Camino de San Pedro,Larva,-3.2110779999999295,37.76048300000008
Camino de Hortalanca,Vilches,-3.4593270004405983,38.23371299995518
Calle Doce (Pbdo Enira),Linares,-3.595636278890997,38.06529872575581
Calle E,Villacarrillo,-3.07083955460161,38.0538591829551
Carretera Jv-2336,Villardompardo,-3.978750000312087,37.818033999869385
Camino de la Incosa,Villanueva de la Reina,-3.936457999736746,37.99801699998474
Camino de la Higuera,Villanueva de la Reina,-3.907730198389818,37.985093238562285
Calle Sagasta,Linares,-3.6333310899576543,38.09528244382989
Calle Juan Ramón Jiménez,Vilches,-3.51424000027562,38.21351100003275
Calle 6 (Vados),Villatorres,-3.6386010002203943,37.94251700013202
Carretera JA-3103 Puente Obispo a Jimena por las Escuelas,Bedmar Y Garcíez,-3.510568602558864,37.868431263592115
Calle Plaza Iglesia,Bedmar Y Garcíez,-3.410396000374996,37.822829999804746
Calle Cruz de los Portales,Lopera,-4.21009900036845,37.94255500001347
Calle Camino de la Loma,Bélmez de la Moraleda,-3.386799217999908,37.72194663700009
Calle Profesor Juan Cruz Cruz,Baeza,-3.4686629998097867,37.989860999481635
Calle Juan Pablo II,Jamilena,-3.9134930001016413,37.749537000432284
Avenida Andalucía,Arroyo del Ojanco,-2.895886999189883,38.318994999803
Calle Juan Ramón Jiménez,Arroyo del Ojanco,-2.8948310005870854,38.32318100003499
Calle 2ª Trav. Villaluz,Arroyo del Ojanco,-2.8951010007718168,38.320678000506256
Travesía Bolea Uno,Arroyo del Ojanco,-2.8936510003152294,38.322694000065326
Calle Río,Arroyo del Ojanco,-2.8982534932788035,38.321646847635606
Travesía San Roque Cuatro,Arroyo del Ojanco,-2.89792099980772,38.316931999972134
Calle Viñas,Arroyo del Ojanco,-2.8959630006409722,38.32094800028529
Calle San Roque,Arroyo del Ojanco,-2.896907183326438,38.31681869790772
Calle Parque,Arroyo del Ojanco,-2.897821999647634,38.31810500037371
Calle Antonio Machado,Arroyo del Ojanco,-2.8910509998787606,38.32464900033988
Travesía Bolea 6ª,Arroyo del Ojanco,-2.8952150000900017,38.32497499927985
Camino Camino del Cementerio,Arroyo del Ojanco,-2.8930480530894,38.328339875374915
Camino de la Fuente de los Rosales,Quesada,-3.1428909999999064,37.67436400000008
Camino del Pozo del Alcalde,Sabiote,-3.2604450002363974,38.063943999616065
Calle Verdial,Jódar,-3.3644325309999203,37.82427371600005
Calle Villatorres,Jaén,-3.78250305327316,37.7983449651482
Camino de los Villares,Valdepeñas de Jaén,-3.807034000118828,37.581049999857804
Calle Arquillos,Jaén,-3.795688252111063,37.77169783258904
Calle Huertos Alta,Jamilena,-3.9117129998547986,37.74890299997358
Cuesta de los Suspiros,Los Villares,-3.785624999999925,37.65326300000004
Pasaje Pelotar,Bedmar Y Garcíez,-3.408186453342013,37.816041505111436
Calle Platino,Linares,-3.6204808930785437,38.08254157663262
Calle San Marcos,Porcuna,-4.188243999999941,37.872783000000084
Calle Julio Romero,Sabiote,-3.3173019997872,38.063454000402
Vereda Vereda de Granada,Porcuna,-4.175972999999942,37.867694000000085
Calle Arco Ventosilla,Martos,-3.966139122022655,37.72122565893713
Calle Pinos (Cortijos Nuevos),Segura de la Sierra,-2.72556099984423,38.2482630002556
Calle Cambrones,Chiclana de Segura,-3.042144999999948,38.31121900000005
Camino de Génave a la Puerta,La Puerta de Segura,-2.7706929999999375,38.40319000000005
Calle Alegría,Jaén,-3.7941369998225696,37.76885099987385
Calle D PP Sector 5,La Puerta de Segura,-2.75559999999996,38.362103
Plaza Alfonso XII,Linares,-3.6320219999151537,38.09192700043084
Camino de Quesada a Huesa,Quesada,-3.093102999999928,37.806185000000085
Calle Sierra Morena,Linares,-3.5904027174113406,38.07327041709627
Camino de Cuesta del Llano,Quesada,-3.0325869999999213,37.84489400000007
Camino de Bedmar,Jódar,-3.36442058299991,37.8268002840001
Calle Murillo,Bedmar Y Garcíez,-3.4122860002985838,37.82705899967326
Calle Proyecto VII,Arjona,-4.065960000727732,37.93370900021918
Calle Huertas,Arquillos,-3.4327409995071725,38.181508999775424
Calle Río Guadiato,Baeza,-3.4820220000156827,37.992789000151205
Calle Andújar,Arjonilla,-4.10231100025229,37.9755449997021
Calle Zona-3,Baños de la Encina,-3.7265900005995585,38.336453000147976
Camino Cortijo Capitana,Arjona,-4.18763599964282,37.981825999566
Calle Capitán Bonet,Navas de San Juan,-3.318021999715383,38.183139999711386
Calle Sierrezuela,Martos,-3.975593641633152,37.70297930225316
Calle la Almazara,Navas de San Juan,-3.31536300030202,38.1868550001583
Senda Cañada del Fiscal,Martos,-4.125269999610643,37.712120999884405
Calle Doctor Fleming,Navas de San Juan,-3.3121200000377784,38.18349900007895
Camino la Cuevas,Sabiote,-3.317224999833676,38.081522999986625
Camino la Rata,Sabiote,-3.227720000177711,38.07577100003179
Carretera JA-3200 Jaén a la Guardia,La Guardia de Jaén,-3.7001919995609756,37.74984999957799
Camino Torre del Campo a Villagordo,Jaén,-3.8078089998851397,37.857052999696464
Camino de Colaña,Navas de San Juan,-3.347371999717842,38.268414000306024
Calle Alta,Alcalá La Real,-3.908002999638546,37.49500299958892
Calle Poeta Alonso Bonilla,Baeza,-3.4598409995609,37.9981499999372
Calle Utrilla,Alcalá La Real,-3.9237239997626485,37.46435299989119
Calle las Novias,Jaén,-3.792632999712964,37.7638310004005
Calle Guadiana,Pozo Alcón,-2.97056099999992,37.6720250000001
Calle Libertad,Baeza,-3.5135390003683993,37.87136300037071
Calle Escopeteros,Baeza,-3.4695250009077983,37.99533400036391
Calle Rus,Baeza,-3.470820999941678,37.99915600035836
Calle Cruz del Rayo,Alcalá La Real,-3.9175629998324215,37.46166099985542
Calle Donantes de Sangre,Baeza,-3.4612540005761594,37.99919399995905
Calle Maestro Serrano,Baeza,-3.460841000176018,37.9964189997677
Calle Barranco,Alcalá La Real,-3.818722999566612,37.42449700013661
Calle el Trapero,Baeza,-3.4744669993888957,37.9969619998197
Callejón Tenorio,Baeza,-3.471501000181683,37.994393000072755
Calle Mariana Pineda,Baeza,-3.46318922252086,37.9976146014345
Calle Manuel Machado,Baeza,-3.47750499975495,37.9969630000518
Calle Turrillas,Alcalá La Real,-4.00931499968736,37.438870000150516
Plaza la Isla,Baeza,-3.4660189997021473,37.998885000029816
Calle La Esperanza,Chiclana de Segura,-3.00372799999991,38.2753730000001
Calle Tejuela,Alcalá La Real,-3.925148999826286,37.46699999965048
Calle Jaén,Baeza,-3.4754009994513075,37.99870800003907
Calle Juan Carlos I,Baeza,-3.5410549657220076,37.951866507187916
Calle Riato Ninches,Baeza,-3.4846381215208977,37.99405130613497
Calle Horno Merced,Baeza,-3.4648050007030298,37.991628000107426
Calle José María Camacho,Baeza,-3.47626650683159,38.0009859937116
Calle Bartolomé de Ramos Pareja,Baeza,-3.4659119997699013,37.9997750000411
Calle San Ildefonso,Baeza,-3.46366399965442,37.9931280006542
Calle Gonzalo de Berceo,Baeza,-3.477050911672951,37.99597586690094
Calle los Olivos,Baeza,-3.44317300050041,38.0306109999477
Calle Angosta Compañia,Baeza,-3.46685300068657,37.9918849995019
Calle la Gila,Baeza,-3.470361999912821,37.99821200021552
Paseo Portales Mercaderes,Baeza,-3.46879799986931,37.9927900002635
Calle Torno Monjas,Baeza,-3.47460099985655,37.9974280001155
Calle la Yedra,Baeza,-3.4712770003596374,37.990048000481885
Calle San Juan Bautista,Baeza,-3.4672649995158755,37.990306999572056
